ticker,date,open,high,low,close,adj_close,volume,fetched_at
META,2023-03-20,198.47999572753906,199.36000061035156,193.63999938964844,197.80999755859375,196.59800720214844,25186300,2025-11-27T05:57:02.916018
META,2023-03-21,203.1999969482422,203.5500030517578,197.9499969482422,202.16000366210938,200.92138671875,31827000,2025-11-27T05:57:02.916018
META,2023-03-22,202.5,207.3699951171875,199.6699981689453,199.80999755859375,198.5857696533203,28477800,2025-11-27T05:57:02.916018
META,2023-03-23,202.83999633789062,207.8800048828125,202.14999389648438,204.27999877929688,203.02838134765625,27389700,2025-11-27T05:57:02.916018
META,2023-03-24,205.17999267578125,207.5800018310547,203.5500030517578,206.00999450683594,204.74777221679688,27716400,2025-11-27T05:57:02.916018
META,2023-03-27,204.80999755859375,205.86000061035156,201.36000061035156,202.83999633789062,201.59719848632812,18527200,2025-11-27T05:57:02.916018
META,2023-03-28,200.14999389648438,201.02999877929688,197.89999389648438,200.67999267578125,199.450439453125,19127300,2025-11-27T05:57:02.916018
META,2023-03-29,203.55999755859375,205.72000122070312,202.5399932861328,205.35000610351562,204.09185791015625,18851100,2025-11-27T05:57:02.916018
META,2023-03-30,203.3800048828125,208.08999633789062,202.82000732421875,207.83999633789062,206.56655883789062,22608300,2025-11-27T05:57:02.916018
META,2023-03-31,207.24000549316406,212.1699981689453,206.77000427246094,211.94000244140625,210.64146423339844,25440300,2025-11-27T05:57:02.916018
META,2023-04-03,208.83999633789062,213.49000549316406,208.1999969482422,213.07000732421875,211.76455688476562,17924600,2025-11-27T05:57:02.916018
META,2023-04-04,213.38999938964844,216.24000549316406,212.5399932861328,214.72000122070312,213.40443420410156,21026400,2025-11-27T05:57:02.916018
META,2023-04-05,214.14999389648438,215.19000244140625,209.94000244140625,211.47999572753906,210.1842803955078,19396600,2025-11-27T05:57:02.916018
META,2023-04-06,209.25,216.94000244140625,208.64999389648438,216.10000610351562,214.77598571777344,26104400,2025-11-27T05:57:02.916018
META,2023-04-10,214.7100067138672,215.66000366210938,210.66000366210938,214.75,213.43423461914062,16106100,2025-11-27T05:57:02.916018
META,2023-04-11,215.47999572753906,216.02000427246094,213.41000366210938,213.85000610351562,212.53976440429688,16710100,2025-11-27T05:57:02.916018
META,2023-04-12,214.83999633789062,216.83999633789062,212.5800018310547,214.0,212.68882751464844,18972200,2025-11-27T05:57:02.916018
META,2023-04-13,215.72999572753906,221.14999389648438,215.69000244140625,220.35000610351562,218.99993896484375,23310400,2025-11-27T05:57:02.916018
META,2023-04-14,217.8800048828125,222.11000061035156,217.5500030517578,221.49000549316406,220.1329345703125,21591200,2025-11-27T05:57:02.916018
META,2023-04-17,219.7899932861328,220.97999572753906,217.1300048828125,218.86000061035156,217.51905822753906,15481900,2025-11-27T05:57:02.916018
META,2023-04-18,219.91000366210938,220.44000244140625,216.2100067138672,217.88999938964844,216.55499267578125,12281000,2025-11-27T05:57:02.916018
META,2023-04-19,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,214.37840270996094,15898100,2025-11-27T05:57:02.916018
META,2023-04-20,213.47999572753906,216.75,212.77000427246094,213.07000732421875,211.76455688476562,16475400,2025-11-27T05:57:02.916018
META,2023-04-21,210.2100067138672,213.41000366210938,209.5800018310547,212.88999938964844,211.58563232421875,17717200,2025-11-27T05:57:02.916018
META,2023-04-24,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,211.48623657226562,15750900,2025-11-27T05:57:02.916018
META,2023-04-25,210.82000732421875,211.25999450683594,207.1300048828125,207.5500030517578,206.27838134765625,19198200,2025-11-27T05:57:02.916018
META,2023-04-26,212.5,214.11000061035156,208.8800048828125,209.39999389648438,208.11700439453125,41992700,2025-11-27T05:57:02.916018
META,2023-04-27,239.88999938964844,241.69000244140625,236.77000427246094,238.55999755859375,237.09837341308594,71196500,2025-11-27T05:57:02.916018
META,2023-04-28,239.00999450683594,240.42999267578125,235.75,240.32000732421875,238.84756469726562,39554000,2025-11-27T05:57:02.916018
META,2023-05-01,238.6199951171875,244.0,236.4600067138672,243.17999267578125,241.6900634765625,29143900,2025-11-27T05:57:02.916018
META,2023-05-02,243.17999267578125,244.9199981689453,238.99000549316406,239.24000549316406,237.77420043945312,24350100,2025-11-27T05:57:02.916018
META,2023-05-03,239.47000122070312,241.75,232.75,237.02999877929688,235.57774353027344,34463900,2025-11-27T05:57:02.916018
META,2023-05-04,236.05999755859375,238.1999969482422,232.92999267578125,233.52000427246094,232.08924865722656,17889400,2025-11-27T05:57:02.916018
META,2023-05-05,232.24000549316406,234.67999267578125,229.85000610351562,232.77999877929688,231.353759765625,27000500,2025-11-27T05:57:02.916018
META,2023-05-08,231.4199981689453,235.6199951171875,230.27000427246094,233.27000427246094,231.8407745361328,16400500,2025-11-27T05:57:02.916018
META,2023-05-09,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,231.9401397705078,16865600,2025-11-27T05:57:02.916018
META,2023-05-10,236.1699981689453,236.75,230.72000122070312,233.0800018310547,231.65191650390625,19119000,2025-11-27T05:57:02.916018
META,2023-05-11,233.0500030517578,238.2100067138672,232.3000030517578,235.7899932861328,234.34530639648438,20449000,2025-11-27T05:57:02.916018
META,2023-05-12,236.74000549316406,236.9600067138672,231.4499969482422,233.80999755859375,232.37747192382812,16161400,2025-11-27T05:57:02.916018
META,2023-05-15,236.9199981689453,240.25999450683594,235.3300018310547,238.86000061035156,237.39654541015625,20653200,2025-11-27T05:57:02.916018
META,2023-05-16,235.7899932861328,239.63999938964844,235.52000427246094,238.82000732421875,237.35679626464844,18163800,2025-11-27T05:57:02.916018
META,2023-05-17,238.4499969482422,243.83999633789062,238.13999938964844,242.49000549316406,241.00428771972656,21193100,2025-11-27T05:57:02.916018
META,2023-05-18,241.3000030517578,247.08999633789062,241.19000244140625,246.85000610351562,245.33758544921875,22943300,2025-11-27T05:57:02.916018
META,2023-05-19,247.47000122070312,248.69000244140625,243.41000366210938,245.63999938964844,244.1349639892578,21733600,2025-11-27T05:57:02.916018
META,2023-05-22,245.41000366210938,253.57000732421875,245.1199951171875,248.32000732421875,246.79856872558594,27738500,2025-11-27T05:57:02.916018
META,2023-05-23,246.80999755859375,251.61000061035156,246.64999389648438,246.74000549316406,245.22824096679688,17748100,2025-11-27T05:57:02.916018
META,2023-05-24,245.27999877929688,249.58999633789062,244.9499969482422,249.2100067138672,247.68310546875,17724300,2025-11-27T05:57:02.916018
META,2023-05-25,253.39999389648438,255.6199951171875,249.1699981689453,252.69000244140625,251.1417999267578,22371400,2025-11-27T05:57:02.916018
META,2023-05-26,252.92999267578125,262.30999755859375,252.7100067138672,262.0400085449219,260.43450927734375,25727200,2025-11-27T05:57:02.916018
META,2023-05-30,265.25,268.6499938964844,261.2900085449219,262.5199890136719,260.91156005859375,23816500,2025-11-27T05:57:02.916018
META,2023-05-31,260.0,265.0,258.45001220703125,264.7200012207031,263.0980529785156,25473700,2025-11-27T05:57:02.916018
META,2023-06-01,265.8999938964844,274.0,265.8900146484375,272.6099853515625,270.9397277832031,25609500,2025-11-27T05:57:02.916018
META,2023-06-02,272.6600036621094,275.3500061035156,271.1199951171875,272.6099853515625,270.9397277832031,19416900,2025-11-27T05:57:02.916018
META,2023-06-05,270.29998779296875,275.57000732421875,269.55999755859375,271.3900146484375,269.72723388671875,20742900,2025-11-27T05:57:02.916018
META,2023-06-06,270.1400146484375,276.57000732421875,269.69000244140625,271.1199951171875,269.4588623046875,19419000,2025-11-27T05:57:02.916018
META,2023-06-07,271.6700134277344,274.25,262.79998779296875,263.6000061035156,261.9848937988281,26163600,2025-11-27T05:57:02.916018
META,2023-06-08,260.6199951171875,267.6499938964844,258.8800048828125,264.5799865722656,262.9589538574219,20899400,2025-11-27T05:57:02.916018
META,2023-06-09,262.4800109863281,267.95001220703125,261.70001220703125,264.95001220703125,263.32666015625,16949800,2025-11-27T05:57:02.916018
META,2023-06-12,267.1700134277344,271.75,265.3299865722656,271.04998779296875,269.3892822265625,15442500,2025-11-27T05:57:02.916018
META,2023-06-13,274.8800048828125,275.7200012207031,269.0899963378906,271.32000732421875,269.65765380859375,16164000,2025-11-27T05:57:02.916018
META,2023-06-14,271.8900146484375,274.989990234375,268.32000732421875,273.3500061035156,271.6752014160156,19175100,2025-11-27T05:57:02.916018
META,2023-06-15,272.29998779296875,283.989990234375,271.4200134277344,281.8299865722656,280.10321044921875,25973500,2025-11-27T05:57:02.916018
META,2023-06-16,284.75,287.8500061035156,280.1300048828125,281.0,279.2782897949219,43127700,2025-11-27T05:57:02.916018
META,2023-06-20,278.7300109863281,284.79998779296875,276.2200012207031,284.3299865722656,282.5879211425781,20701600,2025-11-27T05:57:02.916018
META,2023-06-21,283.5299987792969,284.0,278.3599853515625,281.6400146484375,279.9143981933594,20556200,2025-11-27T05:57:02.916018
META,2023-06-22,279.0799865722656,285.260009765625,277.7900085449219,284.8800048828125,283.13458251953125,17563100,2025-11-27T05:57:02.916018
META,2023-06-23,281.510009765625,289.6700134277344,278.95001220703125,288.7300109863281,286.9609680175781,51092000,2025-11-27T05:57:02.916018
META,2023-06-26,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,276.7638244628906,24232700,2025-11-27T05:57:02.916018
META,2023-06-27,282.010009765625,289.3500061035156,280.6499938964844,287.04998779296875,285.2912292480469,26108300,2025-11-27T05:57:02.916018
META,2023-06-28,284.82000732421875,289.54998779296875,284.05999755859375,285.2900085449219,283.5420837402344,16722100,2025-11-27T05:57:02.916018
META,2023-06-29,284.5,286.57000732421875,280.69000244140625,281.5299987792969,279.80511474609375,15395700,2025-11-27T05:57:02.916018
META,2023-06-30,284.760009765625,289.04998779296875,284.4200134277344,286.9800109863281,285.2217102050781,19694900,2025-11-27T05:57:02.916018
META,2023-07-03,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,284.267578125,8629300,2025-11-27T05:57:02.916018
META,2023-07-05,287.6499938964844,298.1199951171875,286.3599853515625,294.3699951171875,292.56640625,33865500,2025-11-27T05:57:02.916018
META,2023-07-06,295.8900146484375,298.1199951171875,291.30999755859375,291.989990234375,290.20098876953125,47600500,2025-11-27T05:57:02.916018
META,2023-07-07,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,288.7499694824219,25586000,2025-11-27T05:57:02.916018
META,2023-07-10,295.54998779296875,298.1300048828125,287.04998779296875,294.1000061035156,292.2980651855469,37058300,2025-11-27T05:57:02.916018
META,2023-07-11,293.8999938964844,300.17999267578125,291.8999938964844,298.2900085449219,296.46240234375,27585900,2025-11-27T05:57:02.916018
META,2023-07-12,301.75,309.45001220703125,300.1000061035156,309.3399963378906,307.4446716308594,36677100,2025-11-27T05:57:02.916018
META,2023-07-13,313.6199951171875,316.239990234375,310.2900085449219,313.4100036621094,311.48974609375,30281000,2025-11-27T05:57:02.916018
META,2023-07-14,311.7900085449219,314.8800048828125,307.3599853515625,308.8699951171875,306.9775695800781,23054100,2025-11-27T05:57:02.916018
META,2023-07-17,307.5400085449219,311.7099914550781,304.7099914550781,310.6199951171875,308.71685791015625,25323100,2025-11-27T05:57:02.916018
META,2023-07-18,310.8800048828125,314.20001220703125,307.6199951171875,312.04998779296875,310.1380615234375,20731900,2025-11-27T05:57:02.916018
META,2023-07-19,313.0299987792969,318.67999267578125,310.5199890136719,316.010009765625,314.0738525390625,21763700,2025-11-27T05:57:02.916018
META,2023-07-20,313.5,315.5400085449219,302.2200012207031,302.5199890136719,300.6664733886719,23836900,2025-11-27T05:57:02.916018
META,2023-07-21,304.57000732421875,305.4599914550781,291.20001220703125,294.260009765625,292.45709228515625,42139300,2025-11-27T05:57:02.916018
META,2023-07-24,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,289.8233337402344,24915700,2025-11-27T05:57:02.916018
META,2023-07-25,295.19000244140625,298.29998779296875,291.8599853515625,294.4700012207031,292.6658020019531,19585600,2025-11-27T05:57:02.916018
META,2023-07-26,301.19000244140625,301.7699890136719,291.8999938964844,298.57000732421875,296.74072265625,47256900,2025-11-27T05:57:02.916018
META,2023-07-27,325.1199951171875,325.3500061035156,309.8399963378906,311.7099914550781,309.8001708984375,64229200,2025-11-27T05:57:02.916018
META,2023-07-28,316.8800048828125,326.20001220703125,314.25,325.4800109863281,323.48583984375,39220300,2025-11-27T05:57:02.916018
META,2023-07-31,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,316.64794921875,25799600,2025-11-27T05:57:02.916018
META,2023-08-01,317.5400085449219,324.1400146484375,314.6600036621094,322.7099914550781,320.7327880859375,22817900,2025-11-27T05:57:02.916018
META,2023-08-02,318.0,318.3900146484375,310.6499938964844,314.30999755859375,312.3842468261719,20461100,2025-11-27T05:57:02.916018
META,2023-08-03,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,311.2711181640625,15180200,2025-11-27T05:57:02.916018
META,2023-08-04,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,308.8261413574219,17612800,2025-11-27T05:57:02.916018
META,2023-08-07,313.2300109863281,317.07000732421875,310.4599914550781,316.55999755859375,314.6204528808594,16236500,2025-11-27T05:57:02.916018
META,2023-08-08,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,310.7244567871094,15183500,2025-11-27T05:57:02.916018
META,2023-08-09,312.8800048828125,313.6300048828125,302.8500061035156,305.2099914550781,303.3399658203125,19955800,2025-11-27T05:57:02.916018
META,2023-08-10,307.94000244140625,312.3399963378906,303.8699951171875,305.739990234375,303.86676025390625,14358900,2025-11-27T05:57:02.916018
META,2023-08-11,302.57000732421875,304.7200012207031,300.3599853515625,301.6400146484375,299.7918395996094,14046300,2025-11-27T05:57:02.916018
META,2023-08-14,300.9800109863281,306.2099914550781,298.25,306.19000244140625,304.3139953613281,15641900,2025-11-27T05:57:02.916018
META,2023-08-15,306.1400146484375,307.2300109863281,300.0299987792969,301.95001220703125,300.0999755859375,11623600,2025-11-27T05:57:02.916018
META,2023-08-16,300.20001220703125,301.0799865722656,294.2799987792969,294.2900085449219,292.4869384765625,18547700,2025-11-27T05:57:02.916018
META,2023-08-17,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,283.34326171875,23950100,2025-11-27T05:57:02.916018
META,2023-08-18,279.0299987792969,285.69000244140625,274.3800048828125,283.25,281.5145568847656,35347900,2025-11-27T05:57:02.916018
META,2023-08-21,283.45001220703125,290.5,281.8500061035156,289.8999938964844,288.123779296875,20181500,2025-11-27T05:57:02.916018
META,2023-08-22,292.54998779296875,292.8999938964844,286.75,287.6000061035156,285.8379211425781,12980200,2025-11-27T05:57:02.916018
META,2023-08-23,288.5,297.3999938964844,287.6700134277344,294.239990234375,292.43719482421875,18287000,2025-11-27T05:57:02.916018
META,2023-08-24,298.5,299.4599914550781,286.6400146484375,286.75,284.99310302734375,18360900,2025-11-27T05:57:02.916018
META,2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,283.7507629394531,23701400,2025-11-27T05:57:02.916018
META,2023-08-28,288.0,291.45001220703125,285.79998779296875,290.260009765625,288.48162841796875,14239300,2025-11-27T05:57:02.916018
META,2023-08-29,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,296.16424560546875,20844500,2025-11-27T05:57:02.916018
